time,x,y,z,roll,pitch,yaw
0.71800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.71900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.72000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.72300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.72300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.72300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.72400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.72500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.72600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.72700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.72800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.72900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.73000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.73100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.73200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.73300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.73400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.73500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.73600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.73700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.73800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.73900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.74000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.74100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.74200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.74300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.74400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.74500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.74600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.74700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.74800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.74900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.75000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.75100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.75200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.75300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.75400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.75500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.75600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.75700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.75800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.75900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.76200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.76800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.76900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.77000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.77100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.77200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.77300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.77400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.77500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.77600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.77700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.77800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.77900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.78000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.78100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.78200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.78300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.78400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.78500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.78600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.78700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.78800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.78900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.79000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.79100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.79200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.79300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.79400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.79500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.79600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.79700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.79800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.79900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.80000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.80100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.80200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.80300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.80400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.80500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.80600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.80700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.80800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.80900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.81000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.81100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.81200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.81300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.81400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.81500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.81600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.81700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.81800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.81900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.82000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.82100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.82200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.82300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.82400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.82500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.82600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.82700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.82800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.82900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.83000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.83100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.83200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.83300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.83400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.83500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.83600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.83700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.83800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.83900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.84000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.84100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.84200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.84300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.84400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.84500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.84600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.84700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.84800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.84900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.85000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.85100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.85200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.85300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.85400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.85500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.85600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.85700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.85800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.85900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.86000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.86100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.86200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.86300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.86400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.86500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.86600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.86700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.86800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.86900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.87000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.87100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.87200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.87300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.87400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.87500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.87600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.87700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.87800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.87900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.88000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.88100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.88200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.88300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.88400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.88500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.88600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.88700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.88800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.88900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.89000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.89100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.89200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.89300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.89400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.89500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.89600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.89700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.89800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.89900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.90000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.90100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.90200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.90300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.90400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.90500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.90600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.90700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.90800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.90900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.91000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.91100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.91200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.91300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.91400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.91500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.91600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.91700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.91800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.91900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.92000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.92100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.92200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.92300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.92400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.92500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.92600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.92700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.92800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.92900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.93000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.93100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.93200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.93300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.93400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.93500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.93600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.93700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.93800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.93900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.94000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.94100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.94200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.94300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.94400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.94500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.94600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.94700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.94800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.94900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.95000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.95300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.95300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.95400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.95400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.95500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.95600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.95700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.95800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.95900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.96000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.96100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.96200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.96300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.96500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.96500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.96600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.96700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.96800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.96900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.97000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.97100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.97200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.97300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.97400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.97500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.97600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.97700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.97800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.97900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.98000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.98100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.98200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.98300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.98400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.98500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.98600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.98700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.98800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.98900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.99000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.99300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.99300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.99300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.99400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.99500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.99600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
0.99700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
0.99800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
0.99900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.00000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.00100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.00200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.00300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.00400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.00500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.00600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.00700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.00800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.00900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.01000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.01100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.01200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.01300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.01400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.01500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.01700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.01700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.01800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.01900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.02000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.02200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.02200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.02300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.02400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.02500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.02600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.02700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.02800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.02900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.03000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.03100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.03200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.03300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.03400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.03500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.03600,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.03700,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.03800,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.04600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.04700,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.04800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.04900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.05000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.05100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.05200,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.05300,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.05400,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.05500,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.05600,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.05700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.05800,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.05900,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.06000,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.06100,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.06200,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.06300,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.06400,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.06500,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.06900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.06900,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.06900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.06900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.07000,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.07100,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.07200,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.07300,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.07400,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.07500,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.07600,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.07700,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.07800,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
1.07900,-0.00000,0.00000,0.22192,0.00000,-0.00000,-0.00000
1.08000,-0.00000,0.00000,0.22192,-0.00001,-0.00000,-0.00000
1.08100,-0.00000,-0.00000,0.22191,0.00002,0.00000,-0.00000
